activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	2898372	CHEMBL1061993	Percentage Aurora C activity remaining in the presence of 10uM inhibitor	B	Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1		CHEMBL249697	=	Activity	%	91.0	CHEMBL3935	Homo sapiens	Activity	%	91.0
	2898373	CHEMBL1061993	Percentage Aurora C activity remaining in the presence of 10uM inhibitor	B	O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)cccc12		CHEMBL98350	=	Activity	%	84.0	CHEMBL3935	Homo sapiens	Activity	%	84.0
Antagonist	2898374	CHEMBL1061993	Percentage Aurora C activity remaining in the presence of 10uM inhibitor	B	N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCc2cccnc2)n1		CHEMBL191384	=	Activity	%	48.0	CHEMBL3935	Homo sapiens	Activity	%	48.0
	2898375	CHEMBL1061993	Percentage Aurora C activity remaining in the presence of 10uM inhibitor	B	CC(=O)c1c(O)c(C)c(O)c(Cc2c(O)c3c(c(C(=O)/C=C/c4ccccc4)c2O)OC(C)(C)C=C3)c1O		CHEMBL34241	=	Activity	%	54.0	CHEMBL3935	Homo sapiens	Activity	%	54.0
	2898376	CHEMBL1061993	Percentage Aurora C activity remaining in the presence of 10uM inhibitor	B	C[C@H]1CNCCN1S(=O)(=O)c1cccc2cnccc12		CHEMBL1233654	=	Activity	%	83.0	CHEMBL3935	Homo sapiens	Activity	%	83.0
	2898377	CHEMBL1061993	Percentage Aurora C activity remaining in the presence of 10uM inhibitor	B	O=C1NC(=O)C(c2ccccc2[N+](=O)[O-])=C1Nc1ccc(O)c(Cl)c1		CHEMBL322970	=	Activity	%	70.0	CHEMBL3935	Homo sapiens	Activity	%	70.0
	2898378	CHEMBL1061993	Percentage Aurora C activity remaining in the presence of 10uM inhibitor	B	CNCCNS(=O)(=O)c1cccc2cnccc12		CHEMBL148333	=	Activity	%	77.0	CHEMBL3935	Homo sapiens	Activity	%	77.0
	2898379	CHEMBL1061993	Percentage Aurora C activity remaining in the presence of 10uM inhibitor	B	O=S(=O)(c1cccc2cnccc12)N1CCCNCC1		CHEMBL38380	=	Activity	%	73.0	CHEMBL3935	Homo sapiens	Activity	%	73.0
	2898380	CHEMBL1061993	Percentage Aurora C activity remaining in the presence of 10uM inhibitor	B	C[C@@H](N)[C@H]1CC[C@H](C(=O)Nc2ccncc2)CC1		CHEMBL559147	=	Activity	%	66.0	CHEMBL3935	Homo sapiens	Activity	%	66.0
	2898381	CHEMBL1061993	Percentage Aurora C activity remaining in the presence of 10uM inhibitor	B	NC(=O)c1sc(-c2ccsc2)cc1N		CHEMBL193093	=	Activity	%	70.0	CHEMBL3935	Homo sapiens	Activity	%	70.0
	2898382	CHEMBL1061993	Percentage Aurora C activity remaining in the presence of 10uM inhibitor	B	CC(C)(C)n1nc(-c2cccc3ccccc23)c2c(N)ncnc21		CHEMBL264406	=	Activity	%	56.0	CHEMBL3935	Homo sapiens	Activity	%	56.0
	2898383	CHEMBL1061993	Percentage Aurora C activity remaining in the presence of 10uM inhibitor	B	CC(C)(C)n1nc(Cc2cccc3ccccc23)c2c(N)ncnc21		CHEMBL573578	=	Activity	%	74.0	CHEMBL3935	Homo sapiens	Activity	%	74.0
	2898384	CHEMBL1061993	Percentage Aurora C activity remaining in the presence of 10uM inhibitor	B	Cc1ccc(NC(=O)c2cccc(N(C)C)c2)cc1NC(=O)c1ccc(O)cc1		CHEMBL186526	=	Activity	%	85.0	CHEMBL3935	Homo sapiens	Activity	%	85.0
Antagonist	2898385	CHEMBL1061993	Percentage Aurora C activity remaining in the presence of 10uM inhibitor	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	=	Activity	%	34.0	CHEMBL3935	Homo sapiens	Activity	%	34.0
	2898386	CHEMBL1061993	Percentage Aurora C activity remaining in the presence of 10uM inhibitor	B	CC(=O)O[C@H]1[C@H](C)O[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O)cc(O)c3c2=O)[C@H](O)[C@@H]1OC(C)=O		CHEMBL240954	=	Activity	%	77.0	CHEMBL3935	Homo sapiens	Activity	%	77.0
	2898387	CHEMBL1061993	Percentage Aurora C activity remaining in the presence of 10uM inhibitor	B	O=C(Nc1cc(Cl)cc2c1[nH]c1cnccc12)c1cccnc1		CHEMBL79004	=	Activity	%	80.0	CHEMBL3935	Homo sapiens	Activity	%	80.0
	2898388	CHEMBL1061993	Percentage Aurora C activity remaining in the presence of 10uM inhibitor	B	O=C(NOC[C@@H](O)CO)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl.O=C(NOC[C@H](O)CO)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl		CHEMBL540501	=	Activity	%	80.0	CHEMBL3935	Homo sapiens	Activity	%	80.0
	2898389	CHEMBL1061993	Percentage Aurora C activity remaining in the presence of 10uM inhibitor	B	N#CC(=C(/N)Sc1ccccc1N)/C(C#N)=C(\N)Sc1ccccc1N		CHEMBL34704	=	Activity	%	88.0	CHEMBL3935	Homo sapiens	Activity	%	88.0
	2898390	CHEMBL1061993	Percentage Aurora C activity remaining in the presence of 10uM inhibitor	B	O=c1[nH]c2ccccc2n1C1CCN(Cc2ccc(-c3nc4cc5[nH]cnc5cc4nc3-c3ccccc3)cc2)CC1		CHEMBL258844	=	Activity	%	66.0	CHEMBL3935	Homo sapiens	Activity	%	66.0
	2898391	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1		CHEMBL103667	=	Activity	%	78.0	CHEMBL3935	Homo sapiens	Activity	%	78.0
	2898392	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	Cc1c[nH]c(-c2cnc(NCCNc3ccc(C#N)cn3)nc2-c2ccc(Cl)cc2Cl)n1		CHEMBL412142	=	Activity	%	83.0	CHEMBL3935	Homo sapiens	Activity	%	83.0
	2898393	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	=	Activity	%	104.0	CHEMBL3935	Homo sapiens	Activity	%	104.0
Antagonist	2898394	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	CC(C)(C(N)=O)C(=O)NCCCNc1nc(Nc2cccc(NC(=O)N3CCCC3)c2)ncc1Br		CHEMBL573108	=	Activity	%	8.0	CHEMBL3935	Homo sapiens	Activity	%	8.0
Antagonist	2898395	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	=	Activity	%	17.0	CHEMBL3935	Homo sapiens	Activity	%	17.0
Antagonist	2898396	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccccc32)c(C)c1CCC(=O)O		CHEMBL274654	=	Activity	%	10.0	CHEMBL3935	Homo sapiens	Activity	%	10.0
	2898397	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	Nc1ncnc2[nH]nc(Nc3ccc(F)cc3)c12		CHEMBL1240885	=	Activity	%	82.0	CHEMBL3935	Homo sapiens	Activity	%	82.0
	2898398	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	=	Activity	%	92.0	CHEMBL3935	Homo sapiens	Activity	%	92.0
	2898399	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL278041	=	Activity	%	82.0	CHEMBL3935	Homo sapiens	Activity	%	82.0
	2898400	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	COC[C@H]1OC(=O)c2coc3c2[C@@]1(C)C1=C(C3=O)[C@@H]2CCC(=O)[C@@]2(C)C[C@H]1OC(C)=O		CHEMBL428496	=	Activity	%	69.0	CHEMBL3935	Homo sapiens	Activity	%	69.0
	2898401	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1		CHEMBL14762	=	Activity	%	96.0	CHEMBL3935	Homo sapiens	Activity	%	96.0
	2898402	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	O=C1Cc2c([nH]c3ccc([N+](=O)[O-])cc23)-c2ccccc2N1		CHEMBL50894	=	Activity	%	76.0	CHEMBL3935	Homo sapiens	Activity	%	76.0
	2898403	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ccccc2N1		CHEMBL296586	=	Activity	%	83.0	CHEMBL3935	Homo sapiens	Activity	%	83.0
	2898404	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	CC(=O)O.O=C(O)c1ccc2c3c1cccc3c(=O)n1c3ccccc3nc21		CHEMBL265470	=	Activity	%	68.0	CHEMBL3935	Homo sapiens	Activity	%	68.0
Antagonist	2898405	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	Oc1c2ccccc2c2c3c(cccc13)N=N2		CHEMBL1725279	=	Activity	%	20.0	CHEMBL3935	Homo sapiens	Activity	%	20.0
	2898406	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCc2cccnc2)n1		CHEMBL191384	=	Activity	%	70.0	CHEMBL3935	Homo sapiens	Activity	%	70.0
	2898407	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	COc1ccc2c(c1)[nH]c1c(C)nccc12		CHEMBL269538	=	Activity	%	83.0	CHEMBL3935	Homo sapiens	Activity	%	83.0
	2898408	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	CC1=NCCc2c1[nH]c1cc(O)ccc21		CHEMBL129177	=	Activity	%	91.0	CHEMBL3935	Homo sapiens	Activity	%	91.0
	2898409	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	Cc1nccc2c1[nH]c1ccccc12		CHEMBL12014	=	Activity	%	87.0	CHEMBL3935	Homo sapiens	Activity	%	87.0
	2898410	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	COc1ccc2c3c([nH]c2c1)C(C)=NCC3		CHEMBL340807	=	Activity	%	99.0	CHEMBL3935	Homo sapiens	Activity	%	99.0
	2898411	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	Oc1c(Br)cc(C=C2c3cc(I)ccc3NC2O)cc1Br		CHEMBL1794051	=	Activity	%	92.0	CHEMBL3935	Homo sapiens	Activity	%	92.0
	2898412	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	CNCCNS(=O)(=O)c1cccc2cnccc12		CHEMBL148333	=	Activity	%	73.0	CHEMBL3935	Homo sapiens	Activity	%	73.0
Antagonist	2898413	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	Cc1cncc2cccc(S(=O)(=O)N3CCCNC[C@@H]3C)c12		CHEMBL406821	=	Activity	%	20.0	CHEMBL3935	Homo sapiens	Activity	%	20.0
	2898414	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)ccn1		CHEMBL478629	=	Activity	%	57.0	CHEMBL3935	Homo sapiens	Activity	%	57.0
	2898415	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	CC(C)(C)n1nc(-c2cccc3ccccc23)c2c(N)ncnc21		CHEMBL264406	=	Activity	%	88.0	CHEMBL3935	Homo sapiens	Activity	%	88.0
	2898416	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	CC(C)(C)n1nc(-c2ccc(Cl)cc2)c2c(N)ncnc21		CHEMBL406845	=	Activity	%	83.0	CHEMBL3935	Homo sapiens	Activity	%	83.0
	2898417	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	CC(C)(C)n1nc(Cc2cccc3ccccc23)c2c(N)ncnc21		CHEMBL573578	=	Activity	%	76.0	CHEMBL3935	Homo sapiens	Activity	%	76.0
	2898418	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](O)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C		CHEMBL413	=	Activity	%	97.0	CHEMBL3935	Homo sapiens	Activity	%	97.0
Antagonist	2898419	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	CN(C)S(=O)(=O)c1ccc2c(c1)/C(=C/c1cc3c([nH]1)CCCC3)C(=O)N2		CHEMBL605003	=	Activity	%	7.0	CHEMBL3935	Homo sapiens	Activity	%	7.0
Antagonist	2898420	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	CCCCCCOC(=O)[C@@]1(O)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608532	=	Activity	%	21.0	CHEMBL3935	Homo sapiens	Activity	%	21.0
	2898421	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	COc1cc2ncnc(Nc3ccc(Oc4ccccc4)cc3)c2cc1OC		CHEMBL97771	=	Activity	%	71.0	CHEMBL3935	Homo sapiens	Activity	%	71.0
	2898422	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	O=c1[nH]c2ccccc2n1C1CCN(Cc2ccc(-c3nc4cc5[nH]cnc5cc4nc3-c3ccccc3)cc2)CC1		CHEMBL258844	=	Activity	%	75.0	CHEMBL3935	Homo sapiens	Activity	%	75.0
Antagonist	2898423	CHEMBL1062797	Percentage Aurora C activity remaining in the presence of 1uM inhibitor	B	Cc1ccc(-c2nn(C(C)(C)C)c3ncnc(N)c23)cc1		CHEMBL306380	=	Activity	%	48.0	CHEMBL3935	Homo sapiens	Activity	%	48.0
	2898424	CHEMBL1052066	Percentage Aurora C activity remaining in the presence of 25uM inhibitor	B	COc1cc(OC)c(C=C2C(=O)Nc3ccccc32)c(OC)c1		CHEMBL576349	=	Activity	%	94.0	CHEMBL3935	Homo sapiens	Activity	%	94.0
	2898425	CHEMBL1052066	Percentage Aurora C activity remaining in the presence of 25uM inhibitor	B	NCCNS(=O)(=O)c1ccc(Cl)c2ccncc12		CHEMBL489157	=	Activity	%	95.0	CHEMBL3935	Homo sapiens	Activity	%	95.0
	2898426	CHEMBL1062892	Percentage Aurora C activity remaining in the presence of 2uM inhibitor	B	Cn1cc(C2=C(c3ccc(Cl)cc3Cl)C(=O)NC2=O)c2ccccc21		CHEMBL102714	=	Activity	%	79.0	CHEMBL3935	Homo sapiens	Activity	%	79.0
	2898427	CHEMBL1051341	Percentage Aurora C activity remaining in the presence of 3uM inhibitor	B	Cc1ccc(-c2c(C(=O)CF)n(CCCO)c3ncnc(N)c23)cc1		CHEMBL515414	=	Activity	%	75.0	CHEMBL3935	Homo sapiens	Activity	%	75.0
	2903505	CHEMBL1060236	Binding constant for full-length AURKC	B	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1		CHEMBL223360	=	Kd	nM	71.0	CHEMBL3935	Homo sapiens	Kd	nM	71.0
	2903506	CHEMBL1060236	Binding constant for full-length AURKC	B	CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21		CHEMBL572881	=	Kd	nM	1900.0	CHEMBL3935	Homo sapiens	Kd	nM	1900.0
	2903507	CHEMBL1060236	Binding constant for full-length AURKC	B	CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1		CHEMBL574738	=	Kd	nM	740.0	CHEMBL3935	Homo sapiens	Kd	nM	740.0
	2903508	CHEMBL1060236	Binding constant for full-length AURKC	B	CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1		CHEMBL215152	=	Kd	nM	4.4	CHEMBL3935	Homo sapiens	Kd	nM	4.4
	2903509	CHEMBL1060236	Binding constant for full-length AURKC	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1		CHEMBL103667	>	Kd	nM	10000.0	CHEMBL3935	Homo sapiens	Kd	uM	10.0
	2903510	CHEMBL1060236	Binding constant for full-length AURKC	B	CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1		CHEMBL296468	>	Kd	nM	10000.0	CHEMBL3935	Homo sapiens	Kd	uM	10.0
	2903511	CHEMBL1060236	Binding constant for full-length AURKC	B	CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1		CHEMBL522892	=	Kd	nM	1100.0	CHEMBL3935	Homo sapiens	Kd	nM	1100.0
	2903512	CHEMBL1060236	Binding constant for full-length AURKC	B	Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21		CHEMBL558752	>	Kd	nM	10000.0	CHEMBL3935	Homo sapiens	Kd	uM	10.0
	2903513	CHEMBL1060236	Binding constant for full-length AURKC	B	C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1		CHEMBL31965	=	Kd	nM	2800.0	CHEMBL3935	Homo sapiens	Kd	nM	2800.0
	2903514	CHEMBL1060236	Binding constant for full-length AURKC	B	C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12		CHEMBL221959	>	Kd	nM	10000.0	CHEMBL3935	Homo sapiens	Kd	uM	10.0
	2903515	CHEMBL1060236	Binding constant for full-length AURKC	B	COCC(=O)NC/C=C/c1ccc2ncnc(Nc3ccc(Oc4ccc(C)nc4)c(C)c3)c2c1		CHEMBL483321	>	Kd	nM	10000.0	CHEMBL3935	Homo sapiens	Kd	uM	10.0
	2903516	CHEMBL1060236	Binding constant for full-length AURKC	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Kd	nM	10000.0	CHEMBL3935	Homo sapiens	Kd	uM	10.0
	2903517	CHEMBL1060236	Binding constant for full-length AURKC	B	CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C		CHEMBL607707	>	Kd	nM	10000.0	CHEMBL3935	Homo sapiens	Kd	uM	10.0
	2903518	CHEMBL1060236	Binding constant for full-length AURKC	B	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	=	Kd	nM	600.0	CHEMBL3935	Homo sapiens	Kd	nM	600.0
	2903519	CHEMBL1060236	Binding constant for full-length AURKC	B	CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1		CHEMBL428690	>	Kd	nM	10000.0	CHEMBL3935	Homo sapiens	Kd	uM	10.0
	2903520	CHEMBL1060236	Binding constant for full-length AURKC	B	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1		CHEMBL939	>	Kd	nM	10000.0	CHEMBL3935	Homo sapiens	Kd	uM	10.0
	2903521	CHEMBL1060236	Binding constant for full-length AURKC	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	>	Kd	nM	10000.0	CHEMBL3935	Homo sapiens	Kd	uM	10.0
	2903522	CHEMBL1060236	Binding constant for full-length AURKC	B	Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O		CHEMBL477772	=	Kd	nM	750.0	CHEMBL3935	Homo sapiens	Kd	nM	750.0
	2903523	CHEMBL1060236	Binding constant for full-length AURKC	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL941	>	Kd	nM	10000.0	CHEMBL3935	Homo sapiens	Kd	uM	10.0
	2903524	CHEMBL1060236	Binding constant for full-length AURKC	B	Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F		CHEMBL191003	=	Kd	nM	86.0	CHEMBL3935	Homo sapiens	Kd	nM	86.0
	2903525	CHEMBL1060236	Binding constant for full-length AURKC	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	>	Kd	nM	10000.0	CHEMBL3935	Homo sapiens	Kd	uM	10.0
	2903526	CHEMBL1060236	Binding constant for full-length AURKC	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	>	Kd	nM	10000.0	CHEMBL3935	Homo sapiens	Kd	uM	10.0
	2903527	CHEMBL1060236	Binding constant for full-length AURKC	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	=	Kd	nM	1600.0	CHEMBL3935	Homo sapiens	Kd	nM	1600.0
	2903528	CHEMBL1060236	Binding constant for full-length AURKC	B	O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1		CHEMBL259084	=	Kd	nM	26.0	CHEMBL3935	Homo sapiens	Kd	nM	26.0
	2903529	CHEMBL1060236	Binding constant for full-length AURKC	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	>	Kd	nM	10000.0	CHEMBL3935	Homo sapiens	Kd	uM	10.0
	2903530	CHEMBL1060236	Binding constant for full-length AURKC	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	=	Kd	nM	170.0	CHEMBL3935	Homo sapiens	Kd	nM	170.0
	2903531	CHEMBL1060236	Binding constant for full-length AURKC	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	>	Kd	nM	10000.0	CHEMBL3935	Homo sapiens	Kd	uM	10.0
	2903532	CHEMBL1060236	Binding constant for full-length AURKC	B	CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1		CHEMBL14762	>	Kd	nM	10000.0	CHEMBL3935	Homo sapiens	Kd	uM	10.0
	2903533	CHEMBL1060236	Binding constant for full-length AURKC	B	Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL278041	>	Kd	nM	10000.0	CHEMBL3935	Homo sapiens	Kd	uM	10.0
	2903534	CHEMBL1060236	Binding constant for full-length AURKC	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	>	Kd	nM	10000.0	CHEMBL3935	Homo sapiens	Kd	uM	10.0
	2903535	CHEMBL1060236	Binding constant for full-length AURKC	B	NC(=O)c1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1		CHEMBL440084	>	Kd	nM	10000.0	CHEMBL3935	Homo sapiens	Kd	uM	10.0
	2903536	CHEMBL1060236	Binding constant for full-length AURKC	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	=	Kd	nM	210.0	CHEMBL3935	Homo sapiens	Kd	nM	210.0
	2903537	CHEMBL1060236	Binding constant for full-length AURKC	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	Kd	nM	23.0	CHEMBL3935	Homo sapiens	Kd	nM	23.0
	2903538	CHEMBL1060236	Binding constant for full-length AURKC	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1		CHEMBL1721885	=	Kd	nM	810.0	CHEMBL3935	Homo sapiens	Kd	nM	810.0
	2903539	CHEMBL1060236	Binding constant for full-length AURKC	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	=	Kd	nM	220.0	CHEMBL3935	Homo sapiens	Kd	nM	220.0
	2903540	CHEMBL1060236	Binding constant for full-length AURKC	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	=	Kd	nM	6.3	CHEMBL3935	Homo sapiens	Kd	nM	6.3
	2903541	CHEMBL1060236	Binding constant for full-length AURKC	B	O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl		CHEMBL119385	>	Kd	nM	10000.0	CHEMBL3935	Homo sapiens	Kd	uM	10.0
	2903542	CHEMBL1060236	Binding constant for full-length AURKC	B	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	=	Kd	nM	1500.0	CHEMBL3935	Homo sapiens	Kd	nM	1500.0
	2921434	CHEMBL1059263	Inhibition of AURKC assessed as enzyme activity at 1 uM relative to untreated control	B	Cc1ccc2c(Nc3ccc(Cl)cc3)nccc2c1Nc1ncccc1-c1ncnc2[nH]cnc12.Cl.Cl.Cl		CHEMBL3215582	=	Activity	%	86.0	CHEMBL3935	Homo sapiens	Activity	%	86.0
	2924825	CHEMBL1056879	Inhibition of AURORA C assessed as residual enzyme activity at 10 uM relative to untreated control	B	c1ccc2c(c1)[nH]c1c3cc[nH]c3ccc21		CHEMBL567173	=	Activity	%	99.0	CHEMBL3935	Homo sapiens	Activity	%	99.0
	2924826	CHEMBL1056879	Inhibition of AURORA C assessed as residual enzyme activity at 10 uM relative to untreated control	B	c1ccc2c(c1)[nH]c1c2ccc2cc[nH]c21		CHEMBL584980	=	Activity	%	85.0	CHEMBL3935	Homo sapiens	Activity	%	85.0
	2924827	CHEMBL1056879	Inhibition of AURORA C assessed as residual enzyme activity at 10 uM relative to untreated control	B	O=Cc1c[nH]c2ccc3c4ccccc4[nH]c3c12		CHEMBL575754	=	Activity	%	104.0	CHEMBL3935	Homo sapiens	Activity	%	104.0
